electrophile_desc0,electrophile_desc1,electrophile_desc2,ligand_desc0,ligand_desc1,ligand_desc2,base_desc0,base_desc1,base_desc2,solvent_desc0,solvent_desc1,solvent_desc2
0.619406291537439,0.0,0.6510730101055979,0.28272746375288926,0.0,0.6898688915375446,0.07099973897154789,0.975015746378333,0.15533215060122219,0.0,0.9999999999999999,0.3100358422939067
0.619406291537439,0.0,0.6510730101055979,0.28272746375288926,0.0,0.6898688915375446,0.07099973897154789,0.975015746378333,0.15533215060122219,1.0000000000000002,0.0,0.29091995221027456
0.619406291537439,0.0,0.6510730101055979,0.28272746375288926,0.0,0.6898688915375446,0.07099973897154789,0.975015746378333,0.15533215060122219,0.697053153401267,0.4401975773256497,0.0
0.619406291537439,0.0,0.6510730101055979,0.28272746375288926,0.0,0.6898688915375446,0.07099973897154789,0.975015746378333,0.15533215060122219,0.10823464610300215,0.4013877455015876,0.9999999999999998
0.619406291537439,0.0,0.6510730101055979,0.28272746375288926,0.0,0.6898688915375446,0.0,0.4611589334453075,0.0,0.0,0.9999999999999999,0.3100358422939067
0.619406291537439,0.0,0.6510730101055979,0.28272746375288926,0.0,0.6898688915375446,0.0,0.4611589334453075,0.0,1.0000000000000002,0.0,0.29091995221027456
0.619406291537439,0.0,0.6510730101055979,0.28272746375288926,0.0,0.6898688915375446,0.0,0.4611589334453075,0.0,0.697053153401267,0.4401975773256497,0.0
0.619406291537439,0.0,0.6510730101055979,0.28272746375288926,0.0,0.6898688915375446,0.0,0.4611589334453075,0.0,0.10823464610300215,0.4013877455015876,0.9999999999999998
0.619406291537439,0.0,0.6510730101055979,0.28272746375288926,0.0,0.6898688915375446,1.0,1.0,0.5901833234772325,0.0,0.9999999999999999,0.3100358422939067
0.619406291537439,0.0,0.6510730101055979,0.28272746375288926,0.0,0.6898688915375446,1.0,1.0,0.5901833234772325,1.0000000000000002,0.0,0.29091995221027456
0.619406291537439,0.0,0.6510730101055979,0.28272746375288926,0.0,0.6898688915375446,1.0,1.0,0.5901833234772325,0.697053153401267,0.4401975773256497,0.0
0.619406291537439,0.0,0.6510730101055979,0.28272746375288926,0.0,0.6898688915375446,1.0,1.0,0.5901833234772325,0.10823464610300215,0.4013877455015876,0.9999999999999998
0.619406291537439,0.0,0.6510730101055979,0.28272746375288926,0.0,0.6898688915375446,0.10702166536152442,0.9070963678353978,0.7001774098166764,0.0,0.9999999999999999,0.3100358422939067
0.619406291537439,0.0,0.6510730101055979,0.28272746375288926,0.0,0.6898688915375446,0.10702166536152442,0.9070963678353978,0.7001774098166764,1.0000000000000002,0.0,0.29091995221027456
0.619406291537439,0.0,0.6510730101055979,0.28272746375288926,0.0,0.6898688915375446,0.10702166536152442,0.9070963678353978,0.7001774098166764,0.697053153401267,0.4401975773256497,0.0
0.619406291537439,0.0,0.6510730101055979,0.28272746375288926,0.0,0.6898688915375446,0.10702166536152442,0.9070963678353978,0.7001774098166764,0.10823464610300215,0.4013877455015876,0.9999999999999998
0.619406291537439,0.0,0.6510730101055979,0.28272746375288926,0.0,0.6898688915375446,0.3492560689115113,0.8275246693260551,0.2781391681450819,0.0,0.9999999999999999,0.3100358422939067
0.619406291537439,0.0,0.6510730101055979,0.28272746375288926,0.0,0.6898688915375446,0.3492560689115113,0.8275246693260551,0.2781391681450819,1.0000000000000002,0.0,0.29091995221027456
0.619406291537439,0.0,0.6510730101055979,0.28272746375288926,0.0,0.6898688915375446,0.3492560689115113,0.8275246693260551,0.2781391681450819,0.697053153401267,0.4401975773256497,0.0
0.619406291537439,0.0,0.6510730101055979,0.28272746375288926,0.0,0.6898688915375446,0.3492560689115113,0.8275246693260551,0.2781391681450819,0.10823464610300215,0.4013877455015876,0.9999999999999998
0.619406291537439,0.0,0.6510730101055979,0.28272746375288926,0.0,0.6898688915375446,0.1536152440616027,0.4086710056686962,0.3378671397595112,0.0,0.9999999999999999,0.3100358422939067
0.619406291537439,0.0,0.6510730101055979,0.28272746375288926,0.0,0.6898688915375446,0.1536152440616027,0.4086710056686962,0.3378671397595112,1.0000000000000002,0.0,0.29091995221027456
0.619406291537439,0.0,0.6510730101055979,0.28272746375288926,0.0,0.6898688915375446,0.1536152440616027,0.4086710056686962,0.3378671397595112,0.697053153401267,0.4401975773256497,0.0
0.619406291537439,0.0,0.6510730101055979,0.28272746375288926,0.0,0.6898688915375446,0.1536152440616027,0.4086710056686962,0.3378671397595112,0.10823464610300215,0.4013877455015876,0.9999999999999998
0.619406291537439,0.0,0.6510730101055979,0.28272746375288926,0.0,0.6898688915375446,0.9655442443226312,0.4583245853453705,0.4931992903607333,0.0,0.9999999999999999,0.3100358422939067
0.619406291537439,0.0,0.6510730101055979,0.28272746375288926,0.0,0.6898688915375446,0.9655442443226312,0.4583245853453705,0.4931992903607333,1.0000000000000002,0.0,0.29091995221027456
0.619406291537439,0.0,0.6510730101055979,0.28272746375288926,0.0,0.6898688915375446,0.9655442443226312,0.4583245853453705,0.4931992903607333,0.697053153401267,0.4401975773256497,0.0
0.619406291537439,0.0,0.6510730101055979,0.28272746375288926,0.0,0.6898688915375446,0.9655442443226312,0.4583245853453705,0.4931992903607333,0.10823464610300215,0.4013877455015876,0.9999999999999998
0.619406291537439,0.0,0.6510730101055979,0.28272746375288926,0.0,0.6898688915375446,0.9817280083529103,0.0,1.0,0.0,0.9999999999999999,0.3100358422939067
0.619406291537439,0.0,0.6510730101055979,0.28272746375288926,0.0,0.6898688915375446,0.9817280083529103,0.0,1.0,1.0000000000000002,0.0,0.29091995221027456
0.619406291537439,0.0,0.6510730101055979,0.28272746375288926,0.0,0.6898688915375446,0.9817280083529103,0.0,1.0,0.697053153401267,0.4401975773256497,0.0
0.619406291537439,0.0,0.6510730101055979,0.28272746375288926,0.0,0.6898688915375446,0.9817280083529103,0.0,1.0,0.10823464610300215,0.4013877455015876,0.9999999999999998
0.619406291537439,0.0,0.6510730101055979,0.30731246060096656,0.7355525306273976,0.20715137067938016,0.07099973897154789,0.975015746378333,0.15533215060122219,0.0,0.9999999999999999,0.3100358422939067
0.619406291537439,0.0,0.6510730101055979,0.30731246060096656,0.7355525306273976,0.20715137067938016,0.07099973897154789,0.975015746378333,0.15533215060122219,1.0000000000000002,0.0,0.29091995221027456
0.619406291537439,0.0,0.6510730101055979,0.30731246060096656,0.7355525306273976,0.20715137067938016,0.07099973897154789,0.975015746378333,0.15533215060122219,0.697053153401267,0.4401975773256497,0.0
0.619406291537439,0.0,0.6510730101055979,0.30731246060096656,0.7355525306273976,0.20715137067938016,0.07099973897154789,0.975015746378333,0.15533215060122219,0.10823464610300215,0.4013877455015876,0.9999999999999998
0.619406291537439,0.0,0.6510730101055979,0.30731246060096656,0.7355525306273976,0.20715137067938016,0.0,0.4611589334453075,0.0,0.0,0.9999999999999999,0.3100358422939067
0.619406291537439,0.0,0.6510730101055979,0.30731246060096656,0.7355525306273976,0.20715137067938016,0.0,0.4611589334453075,0.0,1.0000000000000002,0.0,0.29091995221027456
0.619406291537439,0.0,0.6510730101055979,0.30731246060096656,0.7355525306273976,0.20715137067938016,0.0,0.4611589334453075,0.0,0.697053153401267,0.4401975773256497,0.0
0.619406291537439,0.0,0.6510730101055979,0.30731246060096656,0.7355525306273976,0.20715137067938016,0.0,0.4611589334453075,0.0,0.10823464610300215,0.4013877455015876,0.9999999999999998
0.619406291537439,0.0,0.6510730101055979,0.30731246060096656,0.7355525306273976,0.20715137067938016,1.0,1.0,0.5901833234772325,0.0,0.9999999999999999,0.3100358422939067
0.619406291537439,0.0,0.6510730101055979,0.30731246060096656,0.7355525306273976,0.20715137067938016,1.0,1.0,0.5901833234772325,1.0000000000000002,0.0,0.29091995221027456
0.619406291537439,0.0,0.6510730101055979,0.30731246060096656,0.7355525306273976,0.20715137067938016,1.0,1.0,0.5901833234772325,0.697053153401267,0.4401975773256497,0.0
0.619406291537439,0.0,0.6510730101055979,0.30731246060096656,0.7355525306273976,0.20715137067938016,1.0,1.0,0.5901833234772325,0.10823464610300215,0.4013877455015876,0.9999999999999998
0.619406291537439,0.0,0.6510730101055979,0.30731246060096656,0.7355525306273976,0.20715137067938016,0.10702166536152442,0.9070963678353978,0.7001774098166764,0.0,0.9999999999999999,0.3100358422939067
0.619406291537439,0.0,0.6510730101055979,0.30731246060096656,0.7355525306273976,0.20715137067938016,0.10702166536152442,0.9070963678353978,0.7001774098166764,1.0000000000000002,0.0,0.29091995221027456
0.619406291537439,0.0,0.6510730101055979,0.30731246060096656,0.7355525306273976,0.20715137067938016,0.10702166536152442,0.9070963678353978,0.7001774098166764,0.697053153401267,0.4401975773256497,0.0
0.619406291537439,0.0,0.6510730101055979,0.30731246060096656,0.7355525306273976,0.20715137067938016,0.10702166536152442,0.9070963678353978,0.7001774098166764,0.10823464610300215,0.4013877455015876,0.9999999999999998
0.619406291537439,0.0,0.6510730101055979,0.30731246060096656,0.7355525306273976,0.20715137067938016,0.3492560689115113,0.8275246693260551,0.2781391681450819,0.0,0.9999999999999999,0.3100358422939067
0.619406291537439,0.0,0.6510730101055979,0.30731246060096656,0.7355525306273976,0.20715137067938016,0.3492560689115113,0.8275246693260551,0.2781391681450819,1.0000000000000002,0.0,0.29091995221027456
0.619406291537439,0.0,0.6510730101055979,0.30731246060096656,0.7355525306273976,0.20715137067938016,0.3492560689115113,0.8275246693260551,0.2781391681450819,0.697053153401267,0.4401975773256497,0.0
0.619406291537439,0.0,0.6510730101055979,0.30731246060096656,0.7355525306273976,0.20715137067938016,0.3492560689115113,0.8275246693260551,0.2781391681450819,0.10823464610300215,0.4013877455015876,0.9999999999999998
0.619406291537439,0.0,0.6510730101055979,0.30731246060096656,0.7355525306273976,0.20715137067938016,0.1536152440616027,0.4086710056686962,0.3378671397595112,0.0,0.9999999999999999,0.3100358422939067
0.619406291537439,0.0,0.6510730101055979,0.30731246060096656,0.7355525306273976,0.20715137067938016,0.1536152440616027,0.4086710056686962,0.3378671397595112,1.0000000000000002,0.0,0.29091995221027456
0.619406291537439,0.0,0.6510730101055979,0.30731246060096656,0.7355525306273976,0.20715137067938016,0.1536152440616027,0.4086710056686962,0.3378671397595112,0.697053153401267,0.4401975773256497,0.0
0.619406291537439,0.0,0.6510730101055979,0.30731246060096656,0.7355525306273976,0.20715137067938016,0.1536152440616027,0.4086710056686962,0.3378671397595112,0.10823464610300215,0.4013877455015876,0.9999999999999998
0.619406291537439,0.0,0.6510730101055979,0.30731246060096656,0.7355525306273976,0.20715137067938016,0.9655442443226312,0.4583245853453705,0.4931992903607333,0.0,0.9999999999999999,0.3100358422939067
0.619406291537439,0.0,0.6510730101055979,0.30731246060096656,0.7355525306273976,0.20715137067938016,0.9655442443226312,0.4583245853453705,0.4931992903607333,1.0000000000000002,0.0,0.29091995221027456
0.619406291537439,0.0,0.6510730101055979,0.30731246060096656,0.7355525306273976,0.20715137067938016,0.9655442443226312,0.4583245853453705,0.4931992903607333,0.697053153401267,0.4401975773256497,0.0
0.619406291537439,0.0,0.6510730101055979,0.30731246060096656,0.7355525306273976,0.20715137067938016,0.9655442443226312,0.4583245853453705,0.4931992903607333,0.10823464610300215,0.4013877455015876,0.9999999999999998
0.619406291537439,0.0,0.6510730101055979,0.30731246060096656,0.7355525306273976,0.20715137067938016,0.9817280083529103,0.0,1.0,0.0,0.9999999999999999,0.3100358422939067
0.619406291537439,0.0,0.6510730101055979,0.30731246060096656,0.7355525306273976,0.20715137067938016,0.9817280083529103,0.0,1.0,1.0000000000000002,0.0,0.29091995221027456
0.619406291537439,0.0,0.6510730101055979,0.30731246060096656,0.7355525306273976,0.20715137067938016,0.9817280083529103,0.0,1.0,0.697053153401267,0.4401975773256497,0.0
0.619406291537439,0.0,0.6510730101055979,0.30731246060096656,0.7355525306273976,0.20715137067938016,0.9817280083529103,0.0,1.0,0.10823464610300215,0.4013877455015876,0.9999999999999998
0.619406291537439,0.0,0.6510730101055979,0.7482664425299431,0.3349832941467641,0.8704410011918953,0.07099973897154789,0.975015746378333,0.15533215060122219,0.0,0.9999999999999999,0.3100358422939067
0.619406291537439,0.0,0.6510730101055979,0.7482664425299431,0.3349832941467641,0.8704410011918953,0.07099973897154789,0.975015746378333,0.15533215060122219,1.0000000000000002,0.0,0.29091995221027456
0.619406291537439,0.0,0.6510730101055979,0.7482664425299431,0.3349832941467641,0.8704410011918953,0.07099973897154789,0.975015746378333,0.15533215060122219,0.697053153401267,0.4401975773256497,0.0
0.619406291537439,0.0,0.6510730101055979,0.7482664425299431,0.3349832941467641,0.8704410011918953,0.07099973897154789,0.975015746378333,0.15533215060122219,0.10823464610300215,0.4013877455015876,0.9999999999999998
0.619406291537439,0.0,0.6510730101055979,0.7482664425299431,0.3349832941467641,0.8704410011918953,0.0,0.4611589334453075,0.0,0.0,0.9999999999999999,0.3100358422939067
0.619406291537439,0.0,0.6510730101055979,0.7482664425299431,0.3349832941467641,0.8704410011918953,0.0,0.4611589334453075,0.0,1.0000000000000002,0.0,0.29091995221027456
0.619406291537439,0.0,0.6510730101055979,0.7482664425299431,0.3349832941467641,0.8704410011918953,0.0,0.4611589334453075,0.0,0.697053153401267,0.4401975773256497,0.0
0.619406291537439,0.0,0.6510730101055979,0.7482664425299431,0.3349832941467641,0.8704410011918953,0.0,0.4611589334453075,0.0,0.10823464610300215,0.4013877455015876,0.9999999999999998
0.619406291537439,0.0,0.6510730101055979,0.7482664425299431,0.3349832941467641,0.8704410011918953,1.0,1.0,0.5901833234772325,0.0,0.9999999999999999,0.3100358422939067
0.619406291537439,0.0,0.6510730101055979,0.7482664425299431,0.3349832941467641,0.8704410011918953,1.0,1.0,0.5901833234772325,1.0000000000000002,0.0,0.29091995221027456
0.619406291537439,0.0,0.6510730101055979,0.7482664425299431,0.3349832941467641,0.8704410011918953,1.0,1.0,0.5901833234772325,0.697053153401267,0.4401975773256497,0.0
0.619406291537439,0.0,0.6510730101055979,0.7482664425299431,0.3349832941467641,0.8704410011918953,1.0,1.0,0.5901833234772325,0.10823464610300215,0.4013877455015876,0.9999999999999998
0.619406291537439,0.0,0.6510730101055979,0.7482664425299431,0.3349832941467641,0.8704410011918953,0.10702166536152442,0.9070963678353978,0.7001774098166764,0.0,0.9999999999999999,0.3100358422939067
0.619406291537439,0.0,0.6510730101055979,0.7482664425299431,0.3349832941467641,0.8704410011918953,0.10702166536152442,0.9070963678353978,0.7001774098166764,1.0000000000000002,0.0,0.29091995221027456
0.619406291537439,0.0,0.6510730101055979,0.7482664425299431,0.3349832941467641,0.8704410011918953,0.10702166536152442,0.9070963678353978,0.7001774098166764,0.697053153401267,0.4401975773256497,0.0
0.619406291537439,0.0,0.6510730101055979,0.7482664425299431,0.3349832941467641,0.8704410011918953,0.10702166536152442,0.9070963678353978,0.7001774098166764,0.10823464610300215,0.4013877455015876,0.9999999999999998
0.619406291537439,0.0,0.6510730101055979,0.7482664425299431,0.3349832941467641,0.8704410011918953,0.3492560689115113,0.8275246693260551,0.2781391681450819,0.0,0.9999999999999999,0.3100358422939067
0.619406291537439,0.0,0.6510730101055979,0.7482664425299431,0.3349832941467641,0.8704410011918953,0.3492560689115113,0.8275246693260551,0.2781391681450819,1.0000000000000002,0.0,0.29091995221027456
0.619406291537439,0.0,0.6510730101055979,0.7482664425299431,0.3349832941467641,0.8704410011918953,0.3492560689115113,0.8275246693260551,0.2781391681450819,0.697053153401267,0.4401975773256497,0.0
0.619406291537439,0.0,0.6510730101055979,0.7482664425299431,0.3349832941467641,0.8704410011918953,0.3492560689115113,0.8275246693260551,0.2781391681450819,0.10823464610300215,0.4013877455015876,0.9999999999999998
0.619406291537439,0.0,0.6510730101055979,0.7482664425299431,0.3349832941467641,0.8704410011918953,0.1536152440616027,0.4086710056686962,0.3378671397595112,0.0,0.9999999999999999,0.3100358422939067
0.619406291537439,0.0,0.6510730101055979,0.7482664425299431,0.3349832941467641,0.8704410011918953,0.1536152440616027,0.4086710056686962,0.3378671397595112,1.0000000000000002,0.0,0.29091995221027456
0.619406291537439,0.0,0.6510730101055979,0.7482664425299431,0.3349832941467641,0.8704410011918953,0.1536152440616027,0.4086710056686962,0.3378671397595112,0.697053153401267,0.4401975773256497,0.0
0.619406291537439,0.0,0.6510730101055979,0.7482664425299431,0.3349832941467641,0.8704410011918953,0.1536152440616027,0.4086710056686962,0.3378671397595112,0.10823464610300215,0.4013877455015876,0.9999999999999998
0.619406291537439,0.0,0.6510730101055979,0.7482664425299431,0.3349832941467641,0.8704410011918953,0.9655442443226312,0.4583245853453705,0.4931992903607333,0.0,0.9999999999999999,0.3100358422939067
